Batch results: -5.775920867919922|-5.874142646789551|-5.898651123046875|-5.930985450744629|
Batch results: -5.881044387817383|-5.867186069488525|-5.904603481292725|-5.789165496826172|
Batch results: -5.845102787017822|-5.895839214324951|-5.89360237121582|-5.808157444000244|
Batch results: -5.85659122467041|-5.87542724609375|-5.763714790344238|-5.86848783493042|
Batch results: -5.899136543273926|-5.893521785736084|-5.855610370635986|-5.748922348022461|
Batch results: -5.869326114654541|-5.88755989074707|-5.869794845581055|-5.85864782333374|
Batch results: -5.858758926391602|-5.856441497802734|-5.8866424560546875|-5.8252854347229|
Batch results: -5.849287986755371|-5.91123628616333|-5.915225982666016|-5.931857109069824|
Batch results: -5.90049934387207|-5.913992881774902|-5.8714704513549805|-5.839571952819824|
Batch results: -5.804536819458008|-5.89436149597168|-5.86150598526001|-5.897219657897949|
Batch results: -5.873457908630371|-5.865385055541992|-5.886318683624268|-5.826155662536621|
Batch results: -5.857690811157227|-5.798654556274414|-5.833642482757568|-5.91301965713501|
Batch results: -5.90228796005249|-5.865798473358154|-5.860238075256348|-5.873127460479736|
Batch results: -5.878018856048584|-5.870351314544678|-5.8279266357421875|-5.8150482177734375|
Batch results: -5.880828857421875|-5.898571491241455|-5.894022464752197|-5.8925652503967285|
Batch results: -5.90317440032959|-5.791626453399658|-5.8942718505859375|-5.875720024108887|
Batch results: -5.853906154632568|-5.843677520751953|-5.779221057891846|-5.881343841552734|
Batch results: -5.908255577087402|-5.888957977294922|-5.88557243347168|-5.810482978820801|
Batch results: -5.783533573150635|-5.862173080444336|-5.901817798614502|-5.827199935913086|
Batch results: -5.884385108947754|-5.852852821350098|-5.881285667419434|-5.889960289001465|
Batch results: -5.893430233001709|-5.810652732849121|-5.846275806427002|-5.870527267456055|
Batch results: -5.891048431396484|-5.870363235473633|-5.88175106048584|-5.8404741287231445|
Batch results: -5.872495651245117|-5.881338596343994|-5.890253067016602|-5.820346355438232|
Batch results: -5.833375930786133|-5.859648704528809|-5.881723403930664|-5.74372673034668|
Batch results: -5.9007158279418945|-5.827560901641846|-5.871476650238037|-5.875001907348633|
Batch results: -5.888791561126709|-5.875811576843262|-5.861909866333008|-5.780125617980957|
Batch results: -5.895626068115234|-5.910152912139893|-5.835328102111816|-5.845552444458008|
Batch results: -5.8608245849609375|-5.903416156768799|-5.829987049102783|-5.880245685577393|
Batch results: -5.850386142730713|-5.8327507972717285|-5.903621196746826|-5.815436840057373|
Batch results: -5.807178497314453|-5.853192329406738|-5.782206058502197|-5.872669696807861|
Batch results: -5.878278732299805|-5.872430324554443|-5.9037370681762695|-5.838593482971191|
Batch results: -5.93080997467041|-5.873646259307861|-5.848447799682617|-5.88596248626709|
Batch results: -5.922887802124023|-5.852025985717773|-5.8782243728637695|-5.864328861236572|
Batch results: -5.904560565948486|-5.831879615783691|-5.872130870819092|-5.868364334106445|
Batch results: -5.869679927825928|-5.8921403884887695|-5.849760055541992|-5.856300354003906|
Batch results: -5.837795257568359|-5.853369235992432|-5.8472394943237305|-5.851466178894043|
Batch results: -5.848889350891113|-5.865044593811035|-5.886315822601318|-5.823591232299805|
Batch results: -5.870371341705322|-5.90271520614624|-5.901780605316162|-5.828549385070801|
Batch results: -5.8974761962890625|-5.8792314529418945|-5.880906581878662|-5.8892822265625|
Batch results: -5.864388465881348|-5.944015979766846|-5.8389573097229|-5.804370880126953|
Batch results: -5.83342981338501|-5.8743391036987305|-5.862954139709473|-5.926107406616211|
Batch results: -5.861592769622803|-5.842906951904297|-5.911150932312012|-5.845579624176025|
Batch results: -5.855691432952881|-5.8236403465271|-5.850729465484619|-5.843406677246094|
Batch results: -5.825135231018066|-5.895420074462891|-5.848188400268555|-5.8684258460998535|
Batch results: -5.834619998931885|-5.876679420471191|-5.875506401062012|-5.894184112548828|
Batch results: -5.858179092407227|-5.8606672286987305|-5.853677749633789|-5.827305793762207|
Batch results: -5.858699798583984|-5.856869220733643|-5.878665447235107|-5.89291524887085|
Batch results: -5.902843475341797|-5.860157489776611|-5.832818984985352|-5.884602069854736|
Batch results: -5.852906227111816|-5.864959239959717|-5.86920690536499|-5.901188850402832|
Batch results: -5.883860111236572|-5.891099452972412|-5.867117881774902|-5.818880081176758|
Batch results: -5.867705345153809|-5.729915618896484|-5.8870849609375|-5.799219131469727|
Batch results: -5.903273582458496|-5.843366622924805|-5.838503360748291|-5.885072708129883|
Batch results: -5.859601020812988|-5.840435028076172|-5.833383560180664|-5.885891437530518|
Batch results: -5.8771257400512695|-5.821784973144531|-5.871867656707764|-5.866448402404785|
Batch results: -5.799152374267578|-5.871584415435791|-5.863360404968262|-5.90833854675293|
Batch results: -5.792426586151123|-5.905769348144531|-5.868897914886475|-5.871983528137207|
Batch results: -5.823347568511963|-5.849665641784668|-5.874248504638672|-5.872188568115234|
Batch results: -5.892697334289551|-5.8838582038879395|-5.859830379486084|-5.88504695892334|
Batch results: -5.872988700866699|-5.855545997619629|-5.844240188598633|-5.863059043884277|
Batch results: -5.8490729331970215|-5.855675220489502|-5.8315300941467285|-5.892655849456787|
Batch results: -5.933692932128906|-5.885458946228027|-5.888341903686523|-5.861048221588135|
Batch results: -5.842321395874023|-5.919112682342529|-5.890866279602051|-5.880031585693359|
Batch results: -5.87767219543457|-5.875742435455322|-5.881936550140381|-5.889510631561279|
Batch results: -5.899868011474609|-5.88205099105835|-5.873259544372559|-5.801782608032227|
Batch results: -5.875425338745117|-5.893881797790527|-5.877848148345947|-5.8511643409729|
Batch results: -5.8658857345581055|-5.916327476501465|-5.84946870803833|-5.872082710266113|
Batch results: -5.849031448364258|-5.869228839874268|-5.816581726074219|-5.871903419494629|
Batch results: -5.833024501800537|-5.92623233795166|-5.876602649688721|-5.863948822021484|
Batch results: -5.861394882202148|-5.888452053070068|-5.900974750518799|-5.882317543029785|
Batch results: -5.865630149841309|-5.892355918884277|-5.871522426605225|-5.916759967803955|
Batch results: -5.859067916870117|-5.834436893463135|-5.880504131317139|-5.866962432861328|
Batch results: -5.861678123474121|-5.901000499725342|-5.8768205642700195|-5.87248420715332|
Batch results: -5.834292411804199|-5.878749847412109|-5.879659652709961|-5.8882737159729|
Batch results: -5.872260093688965|-5.84352970123291|-5.85099458694458|-5.818194389343262|
Batch results: -5.747189998626709|-5.870046615600586|-5.8787841796875|-5.876931190490723|
Batch results: -5.837433338165283|-5.902726650238037|-5.8250017166137695|-5.913360595703125|
Batch results: -5.842827796936035|-5.860121250152588|-5.823411464691162|-5.921687126159668|
Batch results: -5.85366678237915|-5.876347541809082|-5.8826093673706055|-5.905579566955566|
Batch results: -5.847256660461426|-5.8969316482543945|-5.915050506591797|-5.891583442687988|
Batch results: -5.856335639953613|-5.894467353820801|-5.871625900268555|-5.824294567108154|
Batch results: -5.879650592803955|-5.879326343536377|-5.879594802856445|-5.831671714782715|
Batch results: -5.883023262023926|-5.838417053222656|-5.863094806671143|-5.91393518447876|
Batch results: -5.847715854644775|-5.825419902801514|-5.870326042175293|-5.822436809539795|
Batch results: -5.894548416137695|-5.886390209197998|-5.863869667053223|-5.860540866851807|
Batch results: -5.844881057739258|-5.868573188781738|-5.876911163330078|-5.878989219665527|
Batch results: -5.886940956115723|-5.84038782119751|-5.869071960449219|-5.779038429260254|
Batch results: -5.863709926605225|-5.883044719696045|-5.8933186531066895|-5.897441864013672|
Batch results: -5.862627983093262|-5.901793479919434|-5.825228214263916|-5.884315490722656|
Batch results: -5.837813377380371|-5.827362060546875|-5.765878677368164|-5.851325988769531|
Batch results: -5.84104061126709|-5.882676124572754|-5.898394584655762|-5.90123176574707|
Batch results: -5.904709815979004|-5.911927223205566|-5.854333877563477|-5.907631874084473|
Batch results: -5.74815559387207|-5.9036664962768555|-5.91176700592041|-5.872185707092285|
Batch results: -5.899083137512207|-5.899960994720459|-5.901630401611328|-5.818153381347656|
Batch results: -5.8718342781066895|-5.872128009796143|-5.826733589172363|-5.849721431732178|
Batch results: -5.859222888946533|-5.803808212280273|-5.856733798980713|-5.878848552703857|
Batch results: -5.827832221984863|-5.919111251831055|-5.813165664672852|-5.92603874206543|
Batch results: -5.8926920890808105|-5.862441062927246|-5.82818078994751|-5.890483856201172|
Batch results: -5.874238967895508|-5.904730796813965|-5.893296718597412|-5.841526508331299|
Batch results: -5.872104644775391|-5.876594543457031|-5.767080307006836|-5.765011787414551|
Batch results: -5.846558570861816|-5.813433647155762|-5.865653038024902|-5.850542068481445|
Batch results: -5.888338565826416|-5.899816036224365|-5.931149005889893|-5.836872100830078|
Batch results: -5.8759541511535645|-5.881936550140381|-5.889516353607178|-5.871575355529785|
Batch results: -5.871815204620361|-5.872397422790527|-5.8633832931518555|-5.889948844909668|
Batch results: -5.871811389923096|-5.904400825500488|-5.905529022216797|-5.810490608215332|
Batch results: -5.862971305847168|-5.8734564781188965|-5.881223678588867|-5.913436412811279|
Batch results: -5.8292059898376465|-5.895409107208252|-5.856307029724121|-5.881374359130859|
Batch results: -5.868642807006836|-5.895893096923828|-5.8714094161987305|-5.837436676025391|
Batch results: -5.876936435699463|-5.857333183288574|-5.850760459899902|-5.841479301452637|
Batch results: -5.863188743591309|-5.814425468444824|-5.927762031555176|-5.817361354827881|
Batch results: -5.8922505378723145|-5.774494171142578|-5.884709358215332|-5.879570960998535|
Batch results: -5.81986141204834|-5.859309196472168|-5.892040729522705|-5.873291492462158|
Batch results: -5.855001926422119|-5.901289463043213|-5.871121406555176|-5.847594738006592|
Batch results: -5.837373733520508|-5.865878582000732|-5.856317520141602|-5.864442825317383|
Batch results: -5.8738179206848145|-5.824690818786621|-5.892918109893799|-5.864850997924805|
Batch results: -5.880893707275391|-5.890305042266846|-5.857210159301758|-5.876398086547852|
Batch results: -5.83920955657959|-5.843217849731445|-5.880193710327148|-5.880435943603516|
