Batch results: -5.853309631347656|-5.840787887573242|-5.884489059448242|-5.854028701782227|
Batch results: -5.8928542137146|-5.840928554534912|-5.857684135437012|-5.895066738128662|
Batch results: -5.844283580780029|-5.862926959991455|-5.825782775878906|-5.898435115814209|
Batch results: -5.897887229919434|-5.91156005859375|-5.810256481170654|-5.840907573699951|
Batch results: -5.788994789123535|-5.871865749359131|-5.783752918243408|-5.832647323608398|
Batch results: -5.76927375793457|-5.853607177734375|-5.855312347412109|-5.899916648864746|
Batch results: -5.833487510681152|-5.91994047164917|-5.877266883850098|-5.851760387420654|
Batch results: -5.850890159606934|-5.870230197906494|-5.851966857910156|-5.849553108215332|
Batch results: -5.867293357849121|-5.88705587387085|-5.860175132751465|-5.903779983520508|
Batch results: -5.7551374435424805|-5.799656867980957|-5.850601673126221|-5.898394584655762|
Batch results: -5.905035972595215|-5.835480213165283|-5.869805335998535|-5.834388256072998|
Batch results: -5.916207313537598|-5.884920120239258|-5.8887553215026855|-5.772242546081543|
Batch results: -5.824771404266357|-5.845002174377441|-5.856174468994141|-5.909296035766602|
Batch results: -5.882472038269043|-5.854592323303223|-5.898056983947754|-5.903665542602539|
Batch results: -5.911559104919434|-5.827085494995117|-5.87986421585083|-5.858399868011475|
Batch results: -5.876664161682129|-5.878720283508301|-5.882769584655762|-5.856230735778809|
Batch results: -5.8756914138793945|-5.9027204513549805|-5.903865814208984|-5.896503925323486|
Batch results: -5.865044593811035|-5.841335773468018|-5.856249809265137|-5.874800682067871|
Batch results: -5.856683731079102|-5.888299942016602|-5.82690954208374|-5.838512897491455|
Batch results: -5.857503890991211|-5.849705219268799|-5.868375778198242|-5.890157699584961|
Batch results: -5.834014415740967|-5.870175838470459|-5.833532333374023|-5.885781288146973|
Batch results: -5.882380485534668|-5.775202751159668|-5.800946235656738|-5.883894443511963|
Batch results: -5.822799205780029|-5.8790202140808105|-5.871991157531738|-5.9070024490356445|
Batch results: -5.866536617279053|-5.887221336364746|-5.863614559173584|-5.815853595733643|
Batch results: -5.879396915435791|-5.7517900466918945|-5.825253486633301|-5.766826629638672|
Batch results: -5.90536642074585|-5.853680610656738|-5.894979476928711|-5.891115188598633|
Batch results: -5.914481163024902|-5.871474742889404|-5.875528335571289|-5.838140487670898|
Batch results: -5.892557144165039|-5.870031356811523|-5.826098442077637|-5.911365032196045|
Batch results: -5.812585353851318|-5.886119842529297|-5.8776655197143555|-5.83311653137207|
Batch results: -5.865227699279785|-5.778427600860596|-5.84517765045166|-5.874390125274658|
Batch results: -5.82523250579834|-5.897147178649902|-5.92136812210083|-5.880681037902832|
Batch results: -5.865724086761475|-5.888833522796631|-5.888510227203369|-5.88955020904541|
Batch results: -5.8604326248168945|-5.863797187805176|-5.839061737060547|-5.798954010009766|
Batch results: -5.88870906829834|-5.896004676818848|-5.888975143432617|-5.848378658294678|
Batch results: -5.774656295776367|-5.873041152954102|-5.897419452667236|-5.92991828918457|
Batch results: -5.879839897155762|-5.866028785705566|-5.903237342834473|-5.787847518920898|
Batch results: -5.843875408172607|-5.894712924957275|-5.892672061920166|-5.807024002075195|
Batch results: -5.85536527633667|-5.874133586883545|-5.7624382972717285|-5.867306709289551|
Batch results: -5.897791385650635|-5.8923234939575195|-5.854413032531738|-5.747858047485352|
Batch results: -5.8679704666137695|-5.886536121368408|-5.8684892654418945|-5.857383728027344|
Batch results: -5.857663154602051|-5.8551506996154785|-5.88548469543457|-5.82404088973999|
Batch results: -5.848145961761475|-5.910013198852539|-5.914090156555176|-5.930768013000488|
Batch results: -5.899209499359131|-5.91279935836792|-5.870334625244141|-5.838408946990967|
Batch results: -5.803390026092529|-5.893213748931885|-5.860170841217041|-5.896237373352051|
Batch results: -5.872332572937012|-5.864077091217041|-5.885097503662109|-5.825052261352539|
Batch results: -5.856410026550293|-5.79751443862915|-5.832659721374512|-5.911834716796875|
Batch results: -5.901116371154785|-5.864447593688965|-5.859023094177246|-5.871732711791992|
Batch results: -5.877016067504883|-5.869112014770508|-5.826886177062988|-5.813780307769775|
Batch results: -5.879763603210449|-5.897233486175537|-5.892877101898193|-5.891286849975586|
Batch results: -5.9020466804504395|-5.7904486656188965|-5.893056869506836|-5.874526500701904|
Batch results: -5.8527069091796875|-5.842516899108887|-5.778049468994141|-5.8802900314331055|
Batch results: -5.9068450927734375|-5.887734413146973|-5.884285926818848|-5.8090314865112305|
Batch results: -5.782473564147949|-5.861010551452637|-5.900572776794434|-5.825833320617676|
Batch results: -5.883112907409668|-5.851598739624023|-5.880302429199219|-5.888759613037109|
Batch results: -5.892250061035156|-5.8097310066223145|-5.8452253341674805|-5.869445323944092|
Batch results: -5.889995098114014|-5.869240760803223|-5.880646228790283|-5.839152812957764|
Batch results: -5.871367454528809|-5.880336761474609|-5.8890485763549805|-5.81895637512207|
Batch results: -5.832152843475342|-5.85852575302124|-5.880438804626465|-5.74266242980957|
Batch results: -5.899448394775391|-5.826300621032715|-5.8705034255981445|-5.873795509338379|
Batch results: -5.8875322341918945|-5.874726295471191|-5.860860347747803|-5.779049873352051|
Batch results: -5.894412040710449|-5.909101963043213|-5.834060192108154|-5.844506740570068|
Batch results: -5.859404563903809|-5.902023792266846|-5.828699588775635|-5.87905216217041|
Batch results: -5.849208354949951|-5.831506729125977|-5.902639389038086|-5.814285755157471|
Batch results: -5.806099891662598|-5.852347373962402|-5.780993461608887|-5.871408462524414|
Batch results: -5.877066612243652|-5.871405124664307|-5.902691841125488|-5.837512969970703|
Batch results: -5.929713249206543|-5.872557640075684|-5.847495079040527|-5.884854793548584|
Batch results: -5.921819686889648|-5.8507399559021|-5.877330780029297|-5.863277435302734|
Batch results: -5.903491973876953|-5.8305559158325195|-5.870807647705078|-5.867027759552002|
Batch results: -5.868443965911865|-5.891122341156006|-5.848572254180908|-5.855212211608887|
Batch results: -5.836649417877197|-5.852305889129639|-5.8459367752075195|-5.850241184234619|
Batch results: -5.847802639007568|-5.863731384277344|-5.885263442993164|-5.822251319885254|
Batch results: -5.869261741638184|-5.901546955108643|-5.900585174560547|-5.827434539794922|
Batch results: -5.89621114730835|-5.8779168128967285|-5.879859924316406|-5.888264179229736|
Batch results: -5.863205909729004|-5.94280481338501|-5.837886333465576|-5.803029537200928|
Batch results: -5.832314968109131|-5.873128890991211|-5.861783981323242|-5.924921989440918|
Batch results: -5.8603973388671875|-5.841631889343262|-5.910056114196777|-5.8443922996521|
Batch results: -5.854633331298828|-5.822422504425049|-5.849471092224121|-5.841967582702637|
Batch results: -5.824055194854736|-5.894283294677734|-5.846906661987305|-5.867176532745361|
Batch results: -5.8333306312561035|-5.875411510467529|-5.874279022216797|-5.892982482910156|
Batch results: -5.857162952423096|-5.859599590301514|-5.852458477020264|-5.826281547546387|
Batch results: -5.857687950134277|-5.855635643005371|-5.877385139465332|-5.891585350036621|
Batch results: -5.901598930358887|-5.8588643074035645|-5.831719398498535|-5.883575439453125|
Batch results: -5.851790904998779|-5.86376953125|-5.867867946624756|-5.899868965148926|
Batch results: -5.882669448852539|-5.889980792999268|-5.866044044494629|-5.817594051361084|
Batch results: -5.866716384887695|-5.728826522827148|-5.885854721069336|-5.797882556915283|
Batch results: -5.902161121368408|-5.842166900634766|-5.837334632873535|-5.883867263793945|
Batch results: -5.858458995819092|-5.839273452758789|-5.832304000854492|-5.8848419189453125|
Batch results: -5.875993728637695|-5.82063102722168|-5.87062931060791|-5.8652472496032715|
Batch results: -5.797870635986328|-5.870273590087891|-5.862284183502197|-5.907303810119629|
Batch results: -5.79141092300415|-5.904825210571289|-5.867574214935303|-5.870810031890869|
Batch results: -5.822345733642578|-5.84837007522583|-5.87312650680542|-5.870899677276611|
Batch results: -5.891608715057373|-5.882561683654785|-5.8584747314453125|-5.883845806121826|
Batch results: -5.871818542480469|-5.854187965393066|-5.843080520629883|-5.861843109130859|
Batch results: -5.8476152420043945|-5.854549407958984|-5.83031702041626|-5.891378402709961|
Batch results: -5.932491302490234|-5.884063243865967|-5.886907577514648|-5.860092639923096|
Batch results: -5.841057300567627|-5.917788028717041|-5.889835834503174|-5.878925323486328|
Batch results: -5.876569747924805|-5.874545574188232|-5.880741119384766|-5.888413429260254|
Batch results: -5.898739814758301|-5.880947113037109|-5.872223854064941|-5.800718307495117|
Batch results: -5.87408971786499|-5.892691135406494|-5.876466751098633|-5.849795818328857|
Batch results: -5.864806175231934|-5.9151082038879395|-5.84822416305542|-5.870835304260254|
Batch results: -5.847886085510254|-5.868105411529541|-5.815398216247559|-5.870754718780518|
Batch results: -5.831822872161865|-5.925151824951172|-5.875330924987793|-5.862721920013428|
Batch results: -5.860157012939453|-5.887235641479492|-5.899865627288818|-5.88108491897583|
Batch results: -5.864603042602539|-5.891222953796387|-5.870142459869385|-5.915640830993652|
Batch results: -5.857958793640137|-5.83302116394043|-5.879314422607422|-5.865719795227051|
Batch results: -5.860674858093262|-5.899750709533691|-5.875667572021484|-5.871336936950684|
Batch results: -5.833157539367676|-5.877594470977783|-5.878547668457031|-5.886959075927734|
Batch results: -5.870980739593506|-5.842101573944092|-5.84979772567749|-5.816946506500244|
Batch results: -5.746098518371582|-5.868870735168457|-5.877558708190918|-5.87571382522583|
Batch results: -5.836251258850098|-5.901333808898926|-5.823679447174072|-5.9122209548950195|
Batch results: -5.841715335845947|-5.859034061431885|-5.822263240814209|-5.920543193817139|
Batch results: -5.852474689483643|-5.875179767608643|-5.881565093994141|-5.904512405395508|
Batch results: -5.8460612297058105|-5.8955912590026855|-5.913936614990234|-5.890270233154297|
Batch results: -5.855120658874512|-5.893449306488037|-5.870457649230957|-5.822987079620361|
Batch results: -5.8786797523498535|-5.8780622482299805|-5.878519058227539|-5.830563545227051|
Batch results: -5.881841659545898|-5.837392807006836|-5.8618645668029785|-5.912851333618164|
Batch results: -5.846569538116455|-5.824105262756348|-5.869141101837158|-5.821094989776611|
Batch results: -5.893311500549316|-5.8853631019592285|-5.8627824783325195|-5.859212398529053|
Batch results: -5.843632221221924|-5.867461681365967|-5.8758392333984375|-5.877895355224609|
Batch results: -5.885873317718506|-5.8391265869140625|-5.867829322814941|-5.777887344360352|
Batch results: -5.8626580238342285|-5.881833553314209|-5.892061710357666|-5.896281719207764|
Batch results: -5.861461639404297|-5.900798320770264|-5.82404899597168|-5.883305549621582|
Batch results: -5.836600303649902|-5.8262104988098145|-5.764740943908691|-5.85010290145874|
Batch results: -5.8399248123168945|-5.881499767303467|-5.897373676300049|-5.900197505950928|
Batch results: -5.903391361236572|-5.910774230957031|-5.853221893310547|-5.906359672546387|
Batch results: -5.747020721435547|-5.902534484863281|-5.910379409790039|-5.8708577156066895|
Batch results: -5.897899150848389|-5.8987579345703125|-5.900315284729004|-5.816866874694824|
Batch results: -5.8707051277160645|-5.8708953857421875|-5.825432777404785|-5.8485026359558105|
Batch results: -5.858128070831299|-5.802608013153076|-5.855400085449219|-5.8776140213012695|
Batch results: -5.826632976531982|-5.918025016784668|-5.811962127685547|-5.925042152404785|
Batch results: -5.891435146331787|-5.861010551452637|-5.8270769119262695|-5.889253616333008|
Batch results: -5.87322473526001|-5.903499126434326|-5.892200469970703|-5.840454578399658|
Batch results: -5.870959758758545|-5.875294208526611|-5.765793800354004|-5.764074802398682|
Batch results: -5.845426559448242|-5.812304496765137|-5.864450454711914|-5.849338054656982|
Batch results: -5.8872222900390625|-5.898604869842529|-5.92994499206543|-5.835559844970703|
Batch results: -5.874887466430664|-5.880670547485352|-5.88838529586792|-5.870571613311768|
Batch results: -5.870466232299805|-5.871290683746338|-5.862165451049805|-5.888804912567139|
Batch results: -5.870610237121582|-5.902947425842285|-5.90442419052124|-5.809441566467285|
Batch results: -5.862068176269531|-5.872204780578613|-5.879971504211426|-5.912240028381348|
Batch results: -5.82795524597168|-5.894288539886475|-5.855288982391357|-5.880064964294434|
Batch results: -5.867398262023926|-5.894741535186768|-5.870403289794922|-5.836438179016113|
Batch results: -5.8757219314575195|-5.856058120727539|-5.84938907623291|-5.840297698974609|
Batch results: -5.862099647521973|-5.813264846801758|-5.926553726196289|-5.816048622131348|
Batch results: -5.89104700088501|-5.7732439041137695|-5.883535385131836|-5.878448963165283|
Batch results: -5.818796634674072|-5.858149528503418|-5.890939712524414|-5.872125148773193|
Batch results: -5.853794097900391|-5.900130271911621|-5.869793891906738|-5.846240997314453|
Batch results: -5.836126804351807|-5.86468505859375|-5.854979038238525|-5.863060474395752|
Batch results: -5.872648239135742|-5.823383808135986|-5.891581058502197|-5.863707065582275|
Batch results: -5.879819869995117|-5.8892340660095215|-5.855956554412842|-5.875174522399902|
Batch results: -5.838127613067627|-5.842052459716797|-5.879055976867676|-5.879142761230469|
